  962
 552  1  1.2000e+00  2.0247e+01  5.2635e+00  1.6574e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 553  1  1.0000e+00  1.9688e+01  6.5193e+00  8.7111e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 554  1  1.2000e+00  1.2513e+01  1.3334e+01  3.5862e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 555  1  1.0000e+00  1.7793e+01  1.2000e+00  2.1637e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 556  1  1.2000e+00  1.0395e+01  1.2769e+01  1.5626e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 557  1  1.0000e+00  1.2288e+00  1.6708e+01  8.3201e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 558  1  1.2000e+00  8.9343e+00  1.4293e+00  1.6115e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 559  1  1.0000e+00  5.6522e+00  9.6688e+00  1.9078e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 560  1  1.2000e+00  2.2722e+01  1.4053e+00  1.4203e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 561  1  1.0000e+00  1.7547e+01  1.2695e+01  1.2102e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 562  1  1.2000e+00  1.2983e+01  1.6998e+01  1.0818e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 563  1  1.0000e+00  1.8671e+01  8.2619e+00  1.9868e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 564  1  1.2000e+00  7.9049e+00  1.4000e+00  1.2011e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 565  1  1.0000e+00  2.0810e+01  7.8483e+00  1.5256e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 566  1  1.2000e+00  3.3518e+00  8.4878e+00  2.2729e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 567  1  1.0000e+00  6.1122e+00  1.7200e+01  1.2096e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 568  1  1.2000e+00  2.2999e+01  6.9266e+00  4.7159e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 569  1  1.0000e+00  2.1835e+01  1.2541e+01  3.2627e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 570  1  1.2000e+00  1.6069e+01  1.4156e+01  1.6534e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 571  1  1.0000e+00  1.4455e+01  3.1012e+00  1.1948e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 572  1  1.2000e+00  1.6013e+01  1.0697e+01  1.8214e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 573  1  1.0000e+00  1.7235e+01  3.8818e+00  2.3199e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 574  1  1.2000e+00  3.3267e+00  1.5080e+01  4.2498e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 575  1  1.0000e+00  1.2001e+00  2.9409e+00  1.6677e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 576  1  1.2000e+00  2.2998e+01  1.4069e+00  2.1700e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 577  1  1.0000e+00  7.6148e+00  8.8638e+00  2.7834e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 578  1  1.2000e+00  2.0824e+01  8.1238e+00  1.3071e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 579  1  1.0000e+00  1.2028e+00  1.2102e+00  2.2996e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 580  1  1.2000e+00  2.0804e+01  1.4632e+00  8.6495e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 581  1  1.0000e+00  3.3788e+00  1.1443e+01  7.3412e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 582  1  1.2000e+00  1.2968e+01  1.7000e+01  3.0773e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 583  1  1.0000e+00  1.2053e+00  1.5076e+01  5.0235e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 584  1  1.2000e+00  2.0842e+01  7.5356e+00  2.2999e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 585  1  1.0000e+00  1.3141e+01  8.6383e+00  3.5031e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 586  1  1.2000e+00  2.5092e+00  3.4818e+00  1.2374e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 587  1  1.0000e+00  1.6594e+01  1.3634e+01  1.4437e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 588  1  1.2000e+00  3.3585e+00  1.0815e+01  9.4495e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 589  1  1.0000e+00  1.4861e+01  7.4767e+00  1.5012e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 590  1  1.2000e+00  7.0124e+00  1.1791e+01  2.2628e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 591  1  1.0000e+00  1.4428e+01  4.4937e+00  8.3898e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 592  1  1.2000e+00  3.3857e+00  1.4009e+00  1.1404e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 593  1  1.0000e+00  3.2260e+00  3.9705e+00  1.2000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 594  1  1.2000e+00  1.4444e+01  1.5111e+01  3.2057e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 595  1  1.0000e+00  1.3643e+01  1.2992e+01  2.1018e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 596  1  1.2000e+00  2.0600e+01  1.6922e+01  6.1632e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 597  1  1.0000e+00  2.9793e+00  1.2986e+01  1.0079e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 598  1  1.2000e+00  1.1942e+01  1.1381e+01  1.0283e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 599  1  1.0000e+00  1.0322e+01  1.2006e+00  1.9193e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 600  1  1.2000e+00  8.2911e+00  1.4320e+01  1.4000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 601  1  1.0000e+00  1.2630e+01  1.5230e+01  7.8196e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 602  1  1.2000e+00  1.5759e+01  5.5017e+00  2.3000e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 603  1  1.0000e+00  3.5041e+00  6.2152e+00  8.9616e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 604  1  1.2000e+00  8.8924e+00  1.3245e+01  2.2993e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 605  1  1.0000e+00  1.8464e+01  7.4450e+00  1.5045e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 606  1  1.2000e+00  1.9885e+01  1.5266e+01  1.1178e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 607  1  1.0000e+00  4.8244e+00  1.7102e+01  1.0878e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 608  1  1.2000e+00  1.0492e+01  5.3815e+00  8.0903e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 609  1  1.0000e+00  2.3193e+01  1.2047e+00  3.6411e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 610  1  1.2000e+00  1.3365e+01  4.9766e+00  2.3000e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 611  1  1.0000e+00  3.2224e+00  1.3618e+01  7.4677e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 612  1  1.2000e+00  1.7571e+01  8.3661e+00  7.2168e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 613  1  1.0000e+00  1.7692e+01  9.1227e+00  1.2020e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 614  1  1.2000e+00  1.6835e+01  1.1120e+01  1.7139e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 615  1  1.0000e+00  7.3147e+00  5.2252e+00  1.2026e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 616  1  1.2000e+00  1.7463e+01  5.8950e+00  7.8015e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 617  1  1.0000e+00  1.4991e+01  1.7200e+01  2.1932e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 618  1  1.2000e+00  7.3460e+00  1.0575e+01  1.4005e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 619  1  1.0000e+00  5.2684e+00  7.4496e+00  2.3027e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 620  1  1.2000e+00  1.8752e+01  9.2587e+00  9.1504e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 621  1  1.0000e+00  1.8543e+01  1.2001e+00  4.5547e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 622  1  1.2000e+00  2.0905e+01  5.1355e+00  2.3000e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 623  1  1.0000e+00  1.0217e+01  6.0977e+00  1.7470e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 624  1  1.2000e+00  2.1723e+01  9.8063e+00  1.5703e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 625  1  1.0000e+00  5.3785e+00  1.3919e+01  1.7200e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 626  1  1.2000e+00  1.3319e+01  1.3921e+01  1.4033e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 627  1  1.0000e+00  5.3542e+00  1.2000e+00  8.3222e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 628  1  1.2000e+00  1.2099e+01  7.1176e+00  2.2998e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 629  1  1.0000e+00  1.8889e+01  1.1131e+01  1.0298e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 630  1  1.2000e+00  1.5589e+01  9.2239e+00  2.2999e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 631  1  1.0000e+00  2.0824e+00  1.0422e+01  6.2112e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 632  1  1.2000e+00  1.1163e+01  1.1616e+01  2.0676e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 633  1  1.0000e+00  3.6022e+00  6.4290e+00  2.1988e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 634  1  1.2000e+00  2.2986e+01  7.2538e+00  2.1698e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 635  1  1.0000e+00  4.8890e+00  5.4924e+00  2.3200e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 636  1  1.2000e+00  1.4108e+01  3.2847e+00  1.5755e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 637  1  1.0000e+00  1.3523e+01  1.2085e+00  2.3739e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 638  1  1.2000e+00  2.1418e+01  5.8714e+00  1.4505e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 639  1  1.0000e+00  1.1993e+01  9.9640e+00  1.8923e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 640  1  1.2000e+00  6.6543e+00  7.9532e+00  1.4778e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 641  1  1.0000e+00  1.0647e+01  1.7200e+01  6.9154e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 642  1  1.2000e+00  1.4820e+01  1.1621e+01  3.0243e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 643  1  1.0000e+00  2.3200e+01  4.9278e+00  1.2552e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 644  1  1.2000e+00  1.4037e+01  1.1670e+01  6.0424e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 645  1  1.0000e+00  1.8028e+01  1.3402e+01  1.5830e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 646  1  1.2000e+00  3.2294e+00  5.9205e+00  1.7779e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 647  1  1.0000e+00  8.8524e+00  4.0069e+00  8.6020e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 648  1  1.2000e+00  1.3054e+01  1.1536e+01  1.4000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 649  1  1.0000e+00  1.4186e+01  1.7199e+01  1.2649e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 650  1  1.2000e+00  2.2995e+01  7.8961e+00  1.5000e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 651  1  1.0000e+00  1.1195e+01  1.1668e+01  2.9955e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 652  1  1.2000e+00  7.5722e+00  9.8919e+00  8.4904e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 653  1  1.0000e+00  2.0635e+01  1.3733e+01  1.7087e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 654  1  1.2000e+00  3.6449e+00  8.1039e+00  2.0835e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 655  1  1.0000e+00  1.1605e+01  4.8210e+00  1.6804e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 656  1  1.2000e+00  7.4172e+00  1.0827e+01  1.0832e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 657  1  1.0000e+00  9.9385e+00  8.1551e+00  1.6822e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 658  1  1.2000e+00  1.6066e+01  1.1307e+01  1.1244e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 659  1  1.0000e+00  9.5714e+00  1.3128e+01  2.0876e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 660  1  1.2000e+00  1.7394e+00  6.6223e+00  3.6337e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 661  1  1.0000e+00  4.7544e+00  1.2684e+01  6.5401e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 662  1  1.2000e+00  8.2840e+00  9.7550e+00  2.2837e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 663  1  1.0000e+00  1.9671e+01  9.6327e+00  5.0131e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 664  1  1.2000e+00  1.4000e+00  1.2625e+01  1.8691e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 665  1  1.0000e+00  1.2039e+00  1.2609e+01  1.3355e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 666  1  1.2000e+00  3.3089e+00  1.8328e+00  8.8950e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 667  1  1.0000e+00  1.2620e+01  1.2756e+01  1.5716e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 668  1  1.2000e+00  2.2968e+01  1.4801e+01  2.3000e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 669  1  1.0000e+00  2.0646e+01  1.4874e+01  3.2480e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 670  1  1.2000e+00  8.6102e+00  3.2400e+00  1.3962e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 671  1  1.0000e+00  6.2425e+00  1.1535e+01  9.1119e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 672  1  1.2000e+00  1.4054e+00  6.0825e+00  2.3000e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 673  1  1.0000e+00  1.1351e+01  7.3778e+00  7.7210e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 674  1  1.2000e+00  3.4855e+00  1.3942e+01  1.4000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 675  1  1.0000e+00  1.6861e+01  9.6158e+00  1.6255e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 676  1  1.2000e+00  3.2982e+00  3.4147e+00  1.7139e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 677  1  1.0000e+00  7.4162e+00  1.7099e+01  2.3194e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 678  1  1.2000e+00  2.2627e+01  7.0764e+00  1.7226e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 679  1  1.0000e+00  1.2001e+00  1.2937e+01  9.1658e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 680  1  1.2000e+00  3.4320e+00  1.3812e+01  1.8220e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 681  1  1.0000e+00  1.6463e+01  4.0004e+00  1.5656e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 682  1  1.2000e+00  1.4131e+01  1.4911e+01  1.1482e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 683  1  1.0000e+00  7.2117e+00  3.0260e+00  5.1890e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 684  1  1.2000e+00  2.2613e+01  1.4000e+00  7.0109e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 685  1  1.0000e+00  3.9325e+00  1.5436e+01  1.3178e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 686  1  1.2000e+00  1.7350e+01  1.5506e+01  2.1240e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 687  1  1.0000e+00  2.3198e+01  1.0177e+01  8.6763e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 688  1  1.2000e+00  5.9967e+00  1.5105e+01  2.2850e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 689  1  1.0000e+00  4.1757e+00  6.4930e+00  1.1046e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
